"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/lnode02.htm","|675 Black-tailed Godwit -|Caldy Shore|at low tide","check gridref","Caldy Shore","2002-12-18 00:00:00","675","Black-tailed Godwit","Limosa limosa","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At low tide"
"http://www.deeestuary.co.uk/lnode02.htm","|15 Pink-footed Goose -|Burton Marsh","check gridref","Burton Marsh","2002-12-18 00:00:00","15","Pink-footed Goose","Anser brachyrhynchus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","10600 Oystercatcher and 300 Black-tailed Godwit which flew in from the north quite high up -|Caldy Shore|at low tide","check gridref","Caldy Shore","2002-12-17 00:00:00","10600","Oystercatcher","Haematopus ostralegus","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At low tide"
"http://www.deeestuary.co.uk/lnode02.htm","10600 Oystercatcher and 300 Black-tailed Godwit which flew in from the north quite high up -|Caldy Shore|at low tide","check species & gridref","[Black-tailed Godwit which flew in from the north quite high up] / [UNKNOWN LOCATION]","2002-12-17 00:00:00","300","Black-tailed Godwit","Limosa limosa","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At low tide"
"http://www.deeestuary.co.uk/lnode02.htm","|16 Goldeneye and 2 Red-breasted Merganser -|West Kirby Marine Lake|","ok","","2002-12-17 00:00:00","16","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|16 Goldeneye and 2 Red-breasted Merganser -|West Kirby Marine Lake|","ok","","2002-12-17 00:00:00","2","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|2 Snow Bunting -|Wallasey shore (west of coastguard station)|1 Snow Bunting came to a garden feeder at Capenhurst today","check gridref","Wallasey shore (west of coastguard station)","2002-12-17 00:00:00","2","Snow Bunting","Plectrophenax nivalis","Wallasey shore (west of coastguard station)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|2 Snow Bunting -|Wallasey shore (west of coastguard station)|1 Snow Bunting came to a garden feeder at Capenhurst today","check species & gridref","[Snow Bunting came to a garden feeder at Capenhurst today] / [UNKNOWN LOCATION]","2002-12-17 00:00:00","1","Snow Bunting","Plectrophenax nivalis","Wallasey shore (west of coastguard station)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","14 Red-breasted Merganser -|West Kirby Marine Lake|","ok","","2002-12-16 00:00:00","14","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|4 Snow Bunting -|Wallasey shore (west of coastguard station)","check gridref","Wallasey shore (west of coastguard station)","2002-12-16 00:00:00","4","Snow Bunting","Plectrophenax nivalis","Wallasey shore (west of coastguard station)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|2 Stonechat and 8 Sanderling -|Leasowe Bay|","check gridref","Leasowe Bay","2002-12-16 00:00:00","2","Stonechat","Saxicola rubicola","Leasowe Bay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|2 Stonechat and 8 Sanderling -|Leasowe Bay|","check gridref","Leasowe Bay","2002-12-16 00:00:00","8","Sanderling","Calidris alba","Leasowe Bay","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","1 Long-tailed Duck (imm","format","1 Long-tailed Duck (imm","2002-12-15 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|7 White-fronted Geese (probably European race) 300 Wigeon 100 Teal 1 Goldeneye and 3 Shoveler -|Point of Ayr Warren fields","check species & gridref","[White-fronted Geese probably European race] / [UNKNOWN LOCATION]","2002-12-15 00:00:00","7","White-fronted Goose","Anser albifrons","Point of Ayr Warren fields","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|7 White-fronted Geese (probably European race) 300 Wigeon 100 Teal 1 Goldeneye and 3 Shoveler -|Point of Ayr Warren fields","check gridref","Point of Ayr Warren fields","2002-12-15 00:00:00","300","Wigeon","Mareca penelope","Point of Ayr Warren fields","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|7 White-fronted Geese (probably European race) 300 Wigeon 100 Teal 1 Goldeneye and 3 Shoveler -|Point of Ayr Warren fields","check gridref","Point of Ayr Warren fields","2002-12-15 00:00:00","100","Teal","Anas crecca","Point of Ayr Warren fields","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|7 White-fronted Geese (probably European race) 300 Wigeon 100 Teal 1 Goldeneye and 3 Shoveler -|Point of Ayr Warren fields","check gridref","Point of Ayr Warren fields","2002-12-15 00:00:00","1","Goldeneye","Bucephala clangula","Point of Ayr Warren fields","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|7 White-fronted Geese (probably European race) 300 Wigeon 100 Teal 1 Goldeneye and 3 Shoveler -|Point of Ayr Warren fields","check gridref","Point of Ayr Warren fields","2002-12-15 00:00:00","3","Shoveler","Spatula clypeata","Point of Ayr Warren fields","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|1 Hen Harrier observe hunting off|Parkgate|Old Baths car park this morning","check species","Hen Harrier observe hunting off","2002-12-15 00:00:00","1","Hen Harrier","Circus cyaneus","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Old baths car park this morning"
"http://www.deeestuary.co.uk/lnode02.htm","|5 Water Pipit -|Neston Old Quay|","ok","","2002-12-15 00:00:00","5","Water Pipit","Anthus spinoletta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|20 Bewick's Swan and 4 Little Egret -|Burton Marsh|","check gridref","Burton Marsh","2002-12-15 00:00:00","20","Bewick's Swan","Cygnus columbianus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|20 Bewick's Swan and 4 Little Egret -|Burton Marsh|","check gridref","Burton Marsh","2002-12-15 00:00:00","4","Little Egret","Egretta garzetta","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","1 Long-tailed Duck (imm","format","1 Long-tailed Duck (imm","2002-12-14 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|1850 Black-tailed Godwit (highest count on the English side this winter) plus 10000+ mixed flock of Dunlin Knot Oystercatcher and Curlew -|Caldy Shore|","check species & gridref","[Black-tailed Godwit highest count on the English side this winter plus] / [UNKNOWN LOCATION]","2002-12-14 00:00:00","1850","Black-tailed Godwit","Limosa limosa","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|1850 Black-tailed Godwit (highest count on the English side this winter) plus 10000+ mixed flock of Dunlin Knot Oystercatcher and Curlew -|Caldy Shore|","check species & gridref","[mixed flock of Dunlin Knot Oystercatcher Curlew] / [UNKNOWN LOCATION]","2002-12-14 00:00:00","10000+","Oystercatcher","Haematopus ostralegus","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|7 White-fronted Geese -|Point of Ayr Warren fields","check species & gridref","[White-fronted Geese] / [UNKNOWN LOCATION]","2002-12-14 00:00:00","7","White-fronted Goose","Anser albifrons","Point of Ayr Warren fields","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|4 Snow Bunting -|Wallasey shore (west of coastguard station)","check gridref","Wallasey shore (west of coastguard station)","2002-12-14 00:00:00","4","Snow Bunting","Plectrophenax nivalis","Wallasey shore (west of coastguard station)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|20 Brent Goose (pale-bellied) -|Hilbre Island","check species & gridref","[Brent Goose pale-bellied] / [UNKNOWN LOCATION]","2002-12-14 00:00:00","20","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|20 Bewick's Swan and 12 Pink-footed Goose -|Burton Marsh|","check gridref","Burton Marsh","2002-12-14 00:00:00","20","Bewick's Swan","Cygnus columbianus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|20 Bewick's Swan and 12 Pink-footed Goose -|Burton Marsh|","check gridref","Burton Marsh","2002-12-14 00:00:00","12","Pink-footed Goose","Anser brachyrhynchus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|Hen Harrier (ringtail probable adult female) seen going to roost in reed beds off|Parkgate|Old Baths car park this evening (and yesterday) also 4 Little Egret","ok","","2002-12-14 00:00:00","4","Little Egret","Egretta garzetta","Parkgate","SJ 273 789","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|3 Spotted Redshank 2 Ruff and 2 Tree Sparrows -|Inner Marsh Farm","ok","","2002-12-14 00:00:00","3","Spotted Redshank","Tringa erythropus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|3 Spotted Redshank 2 Ruff and 2 Tree Sparrows -|Inner Marsh Farm","ok","","2002-12-14 00:00:00","2","Ruff","Calidris pugnax","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|3 Spotted Redshank 2 Ruff and 2 Tree Sparrows -|Inner Marsh Farm","check species","Tree Sparrows","2002-12-14 00:00:00","2","Tree Sparrow","Passer montanus","Inner Marsh Farm","SJ307741","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","1 Dipper - Arrowe Park","format","1 Dipper - Arrowe Park","2002-12-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|4 Snow Bunting -|Wallasey shore (west of coastguard station)","check gridref","Wallasey shore (west of coastguard station)","2002-12-13 00:00:00","4","Snow Bunting","Plectrophenax nivalis","Wallasey shore (west of coastguard station)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|1 Long-tailed Duck (imm","format","1 Long-tailed Duck (imm","2002-12-13 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|7 White-fronted Geese and 300 Wigeon -|Point of Ayr Warren fields","check species & gridref","[White-fronted Geese] / [UNKNOWN LOCATION]","2002-12-13 00:00:00","7","White-fronted Goose","Anser albifrons","Point of Ayr Warren fields","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|7 White-fronted Geese and 300 Wigeon -|Point of Ayr Warren fields","check gridref","Point of Ayr Warren fields","2002-12-13 00:00:00","300","Wigeon","Mareca penelope","Point of Ayr Warren fields","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","18 Goldeneye and 3 Red-breasted Merganser -|West Kirby Marine Lake|","ok","","2002-12-12 00:00:00","18","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","18 Goldeneye and 3 Red-breasted Merganser -|West Kirby Marine Lake|","ok","","2002-12-12 00:00:00","3","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|1 Long-tailed Duck (imm","format","1 Long-tailed Duck (imm","2002-12-12 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|860 Black-tailed Godwit and 7500 Knot -|Thurstaston Shore| close in two hours before high tide","ok","","2002-12-12 00:00:00","860","Black-tailed Godwit","Limosa limosa","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Close in two hours before high tide"
"http://www.deeestuary.co.uk/lnode02.htm","|860 Black-tailed Godwit and 7500 Knot -|Thurstaston Shore| close in two hours before high tide","ok","","2002-12-12 00:00:00","7500","Knot","Calidris canutus","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Close in two hours before high tide"
"http://www.deeestuary.co.uk/lnode02.htm","|4 Snow Bunting -|Wallasey shore (west of coastguard station)","check gridref","Wallasey shore (west of coastguard station)","2002-12-12 00:00:00","4","Snow Bunting","Plectrophenax nivalis","Wallasey shore (west of coastguard station)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","12000 Dunlin 8000 Knot 5000 Oystercatcher and 80 Black-tailed Godwit -|Caldy Shore|at low tide then two Peregrine came over and the whole lot erupted - wow","check gridref","Caldy Shore","2002-12-11 00:00:00","12000","Dunlin","Calidris alpina","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At low tide then two peregrine came over and the whole lot erupted - wow"
"http://www.deeestuary.co.uk/lnode02.htm","12000 Dunlin 8000 Knot 5000 Oystercatcher and 80 Black-tailed Godwit -|Caldy Shore|at low tide then two Peregrine came over and the whole lot erupted - wow","check gridref","Caldy Shore","2002-12-11 00:00:00","8000","Knot","Calidris canutus","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At low tide then two peregrine came over and the whole lot erupted - wow"
"http://www.deeestuary.co.uk/lnode02.htm","12000 Dunlin 8000 Knot 5000 Oystercatcher and 80 Black-tailed Godwit -|Caldy Shore|at low tide then two Peregrine came over and the whole lot erupted - wow","check gridref","Caldy Shore","2002-12-11 00:00:00","5000","Oystercatcher","Haematopus ostralegus","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At low tide then two peregrine came over and the whole lot erupted - wow"
"http://www.deeestuary.co.uk/lnode02.htm","12000 Dunlin 8000 Knot 5000 Oystercatcher and 80 Black-tailed Godwit -|Caldy Shore|at low tide then two Peregrine came over and the whole lot erupted - wow","check gridref","Caldy Shore","2002-12-11 00:00:00","80","Black-tailed Godwit","Limosa limosa","Caldy Shore","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. At low tide then two peregrine came over and the whole lot erupted - wow"
"http://www.deeestuary.co.uk/lnode02.htm","|26 Goldeneye -|West Kirby Marine Lake|","ok","","2002-12-11 00:00:00","26","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|1 Long-tailed Duck (imm","format","1 Long-tailed Duck (imm","2002-12-11 00:00:00","","","","","","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm",") and 1 Water Rail -|Shotwick rifle range pool","check gridref","Shotwick rifle range pool","2002-12-11 00:00:00","1","Water Rail","Rallus aquaticus","Shotwick rifle range pool","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|1270 Black-tailed Godwit -|Thurstaston Shore| close in two hours before high tide","ok","","2002-12-11 00:00:00","1270","Black-tailed Godwit","Limosa limosa","Thurstaston Shore","SJ240829","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Close in two hours before high tide"
"http://www.deeestuary.co.uk/lnode02.htm","|8 Twite and 2 Raven -|Flint Castle|","ok","","2002-12-11 00:00:00","8","Twite","Linaria flavirostris","Flint Castle","SJ247733","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|8 Twite and 2 Raven -|Flint Castle|","ok","","2002-12-11 00:00:00","2","Raven","Corvus corax","Flint Castle","SJ247733","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|1 Water Pipit and 2 Little Egret -|Neston Old Quay|","ok","","2002-12-11 00:00:00","1","Water Pipit","Anthus spinoletta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|1 Water Pipit and 2 Little Egret -|Neston Old Quay|","ok","","2002-12-11 00:00:00","2","Little Egret","Egretta garzetta","Neston Old Quay","SJ285768","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|4 Snow Bunting -|Wallasey shore (west of coastguard station)","check gridref","Wallasey shore (west of coastguard station)","2002-12-11 00:00:00","4","Snow Bunting","Plectrophenax nivalis","Wallasey shore (west of coastguard station)","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|2 Purple Sandpiper and 16 Brent Goose -|Hilbre Island","check gridref","Hilbre Island","2002-12-11 00:00:00","2","Purple Sandpiper","Calidris maritima","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|2 Purple Sandpiper and 16 Brent Goose -|Hilbre Island","check gridref","Hilbre Island","2002-12-11 00:00:00","16","Brent Goose","Branta bernicla","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","Estimated 25000+ waders at|Leasowe|at low tide around 10000 Knot and 10000 Dunlin plus Grey Plover Redshank and Bar-tailed Godwit","check species & gridref","[waders at] / [UNKNOWN LOCATION]","2002-12-10 00:00:00","25000+","UNKNOWN SPECIES","UNKNOWN SPECIES","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","Estimated 25000+ waders at|Leasowe|at low tide around 10000 Knot and 10000 Dunlin plus Grey Plover Redshank and Bar-tailed Godwit","check gridref","Leasowe","2002-12-10 00:00:00","10000","Knot","Calidris canutus","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","Estimated 25000+ waders at|Leasowe|at low tide around 10000 Knot and 10000 Dunlin plus Grey Plover Redshank and Bar-tailed Godwit","check species & gridref","[Dunlin plus Grey Plover Redshank Bar-tailed Godwit] / [UNKNOWN LOCATION]","2002-12-10 00:00:00","10000","Grey Plover","Pluvialis squatarola","Leasowe","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|17 Goldeneye and 4 Red-breasted Merganser -|West Kirby Marine Lake|plus 7500 waders on the shore mainly Dunlin and Knot","ok","","2002-12-10 00:00:00","17","Goldeneye","Bucephala clangula","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|17 Goldeneye and 4 Red-breasted Merganser -|West Kirby Marine Lake|plus 7500 waders on the shore mainly Dunlin and Knot","ok","","2002-12-10 00:00:00","4","Red-breasted Merganser","Mergus serrator","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|17 Goldeneye and 4 Red-breasted Merganser -|West Kirby Marine Lake|plus 7500 waders on the shore mainly Dunlin and Knot","check species","waders on the shore mainly Dunlin Knot","2002-12-10 00:00:00","7500","Knot","Calidris canutus","West Kirby Marine Lake","SJ211862","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","|5 Little Egret -|Parkgate Boathouse Flash|","check gridref","Parkgate Boathouse Flash","2002-12-10 00:00:00","5","Little Egret","Egretta garzetta","Parkgate Boathouse Flash","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/lnode02.htm","150+ Woodpigeon 100 Skylark and 200 mixed finch flock including 10 Brambling - in maize field|Hoylake Langfields|","ok","","2002-12-09 00:00:00","150+","Woodpigeon","Columba palumbus","Hoylake Langfields","SJ222878","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
